,Value1,Value2,Value3,Value4,Value5,Value6
487,69.0,68.0,15.0,632.0,65.0,864.0
488,69.0,69.0,16.0,632.0,65.0,865.0
489,70.0,68.0,15.0,633.0,65.0,865.0
490,69.0,69.0,16.0,633.0,64.0,864.0
491,69.0,69.0,16.0,633.0,64.0,864.0
492,69.0,68.0,16.0,633.0,65.0,864.0
493,70.0,69.0,15.0,634.0,64.0,863.0
494,70.0,68.0,15.0,633.0,65.0,865.0
495,70.0,67.0,16.0,633.0,63.0,863.0
496,70.0,67.0,16.0,633.0,64.0,863.0
497,70.0,67.0,17.0,633.0,65.0,863.0
498,69.0,68.0,15.0,633.0,64.0,866.0
499,69.0,67.0,16.0,632.0,64.0,863.0
500,69.0,69.0,17.0,632.0,65.0,864.0
501,70.0,67.0,16.0,633.0,64.0,864.0
502,69.0,69.0,16.0,633.0,64.0,866.0
503,69.0,68.0,16.0,633.0,64.0,864.0
504,69.0,68.0,17.0,632.0,65.0,864.0
505,70.0,69.0,15.0,633.0,64.0,866.0
506,70.0,67.0,16.0,632.0,63.0,863.0
507,70.0,67.0,15.0,633.0,64.0,865.0
508,70.0,68.0,17.0,633.0,64.0,864.0
509,69.0,68.0,17.0,632.0,64.0,864.0
510,70.0,67.0,16.0,633.0,64.0,865.0
511,69.0,69.0,16.0,633.0,64.0,863.0
512,69.0,68.0,16.0,633.0,65.0,864.0
513,69.0,67.0,16.0,633.0,64.0,864.0
514,70.0,67.0,16.0,633.0,63.0,864.0
515,70.0,68.0,16.0,632.0,64.0,865.0
516,69.0,68.0,16.0,633.0,64.0,865.0
517,70.0,68.0,16.0,633.0,64.0,865.0
518,71.0,69.0,17.0,632.0,64.0,864.0
519,69.0,68.0,15.0,632.0,64.0,865.0
520,69.0,67.0,17.0,632.0,64.0,864.0
521,71.0,68.0,16.0,633.0,64.0,866.0
522,69.0,67.0,15.0,633.0,65.0,864.0
523,69.0,67.0,16.0,633.0,64.0,863.0
524,69.0,68.0,15.0,633.0,64.0,865.0
525,70.0,68.0,17.0,633.0,65.0,864.0
526,70.0,69.0,16.0,633.0,64.0,864.0
527,69.0,68.0,16.0,633.0,64.0,865.0
528,70.0,67.0,16.0,633.0,64.0,864.0
529,70.0,67.0,16.0,633.0,63.0,864.0
530,69.0,68.0,16.0,632.0,65.0,864.0
